#{"args": {"env": "full_car", "seed": null, "alg": "sac", "num_timesteps": 20000000000.0, "network": "mlp_big", "num_env": null, "play": false, "prefix": "", "model_path": null, "lstm_on": true, "network_size": 64, "layer_size": 2, "window_size": 4, "pallet_counts": 200}}
0.64,1652933289.2714376
0.64,1652933289.280839
0.64,1652933289.290544
0.64,1652933289.2999816
0.64,1652933289.3095698
0.64,1652933289.3189595
0.64,1652933289.328628
0.64,1652933289.3381512
0.64,1652933289.3463259
0.64,1652933289.351825
0.64,1652933289.3584054
0.64,1652933289.3635836
0.64,1652933289.36955
0.64,1652933289.3747742
0.64,1652933289.380094
0.64,1652933289.3853822
0.64,1652933289.3914108
0.64,1652933289.3970108
0.64,1652933289.4038153
0.64,1652933289.4089637
0.64,1652933289.4142578
0.64,1652933289.4194863
0.64,1652933289.4252157
0.64,1652933289.4312246
0.64,1652933289.437139
0.64,1652933289.4425218
0.04,1652933313.054072
0.16,1652933313.0605
0.28,1652933313.0665946
0.32,1652933313.0743284
0.32,1652933313.081305
0.36,1652933313.0867348
0.44,1652933313.0919862
0.48,1652933313.0982976
0.52,1652933313.1038165
0.6,1652933313.1114087
0.64,1652933313.1195118
0.64,1652933313.1275518
0.64,1652933313.13641
0.64,1652933313.1451414
0.64,1652933313.15399
0.64,1652933313.1628604
0.64,1652933313.171746
0.64,1652933313.1804557
0.64,1652933313.189255
0.64,1652933313.1983871
0.64,1652933313.2071621
0.64,1652933313.2162242
0.64,1652933313.2250724
0.64,1652933313.2339325
0.64,1652933313.242601
0.64,1652933313.2514086
0.64,1652933313.259964
0.64,1652933313.2688441
0.64,1652933313.2775664
0.64,1652933313.2865982
0.64,1652933313.2954223
0.64,1652933313.3041818
0.64,1652933313.3129642
0.64,1652933313.321968
0.64,1652933313.3307679
0.64,1652933313.3363492
0.64,1652933313.341608
0.64,1652933313.3474498
0.64,1652933313.3549843
0.64,1652933313.3608863
0.64,1652933313.3663957
0.64,1652933313.371837
0.64,1652933313.3773053
0.64,1652933313.3829122
0.64,1652933313.3901525
0.64,1652933313.396159
0.64,1652933313.4014087
0.64,1652933313.4096599
0.64,1652933313.4184415
0.64,1652933313.4275668
0.64,1652933313.4360187
0.64,1652933313.4412222
0.64,1652933313.4463177
0.64,1652933313.4514964
0.64,1652933313.4587958
0.64,1652933313.4650412
0.64,1652933313.4705007
0.64,1652933313.4759932
0.64,1652933313.4813585
0.64,1652933313.4868772
0.64,1652933313.4948287
0.64,1652933313.50031
0.64,1652933313.5061233
0.64,1652933313.5122485
0.64,1652933313.517658
0.64,1652933313.523267
0.64,1652933313.5286484
0.64,1652933313.534265
0.64,1652933313.5397973
0.64,1652933313.5458677
0.64,1652933313.5514355
0.64,1652933313.5570974
0.64,1652933313.564873
0.64,1652933313.570535
0.64,1652933313.5762675
0.64,1652933313.5820658
0.64,1652933313.587234
0.64,1652933313.5927627
0.64,1652933313.6002927
0.64,1652933313.6058497
0.64,1652933313.6118279
0.64,1652933313.617112
0.64,1652933313.6224284
0.64,1652933313.6275957
0.64,1652933313.6354287
0.64,1652933313.640928
0.64,1652933313.6468797
0.64,1652933313.6521008
0.64,1652933313.6574888
0.64,1652933313.6626456
0.64,1652933313.6698503
0.64,1652933313.675878
0.64,1652933313.6817863
0.64,1652933313.687008
0.64,1652933313.6923568
0.64,1652933313.6975422
0.64,1652933313.7047527
0.64,1652933313.7111447
0.64,1652933313.716788
0.64,1652933313.72245
0.04,1652933422.4692144
0.12,1652933422.4816258
0.2,1652933422.4877822
0.28,1652933422.493222
0.36,1652933422.4985898
0.44,1652933422.5042477
0.48,1652933422.509424
0.52,1652933422.5146902
0.6,1652933422.5220246
0.64,1652933422.5270982
0.64,1652933422.5320432
0.64,1652933422.5372458
0.64,1652933422.5422516
0.64,1652933422.547215
0.64,1652933422.5521739
0.64,1652933422.5579238
0.64,1652933422.565286
0.64,1652933422.571252
0.64,1652933422.5762317
0.64,1652933422.5813324
0.64,1652933422.5863338
0.64,1652933422.5916708
0.64,1652933422.5966344
0.64,1652933422.6015978
0.64,1652933422.6068347
0.64,1652933422.6117487
0.64,1652933422.6172187
0.64,1652933422.624749
0.64,1652933422.6297808
0.64,1652933422.6348548
0.64,1652933422.640075
0.64,1652933422.6451442
0.64,1652933422.650191
0.64,1652933422.655222
0.64,1652933422.6606164
0.64,1652933422.66665
0.64,1652933422.672616
0.64,1652933422.6798613
0.64,1652933422.687404
0.64,1652933422.693181
0.64,1652933422.698148
0.64,1652933422.7037401
0.64,1652933422.7089508
0.64,1652933422.7140143
0.64,1652933422.7194335
0.64,1652933422.7266324
0.64,1652933422.731889
0.64,1652933422.7372293
0.64,1652933422.7424052
0.64,1652933422.747473
0.64,1652933422.752411
0.64,1652933422.7575035
0.64,1652933422.7628121
0.64,1652933422.7679255
0.64,1652933422.7744253
0.64,1652933422.7795672
0.64,1652933422.7846918
0.64,1652933422.792098
0.64,1652933422.7979808
0.64,1652933422.803796
0.64,1652933422.8090534
0.64,1652933422.8142471
0.64,1652933422.8195088
0.64,1652933422.8246644
0.64,1652933422.8305326
0.64,1652933422.8359506
0.64,1652933422.8413503
0.64,1652933422.846649
0.64,1652933422.8520255
0.64,1652933422.8572268
0.64,1652933422.8648531
0.64,1652933422.870481
0.64,1652933422.877294
0.64,1652933422.8828623
0.64,1652933422.8882482
0.64,1652933422.8936472
0.64,1652933422.9002397
0.64,1652933422.9060886
0.64,1652933422.911218
0.64,1652933422.9165716
0.64,1652933422.9217882
0.64,1652933422.9269962
0.64,1652933422.9328735
0.64,1652933422.9387224
0.64,1652933422.943979
0.64,1652933422.9493024
0.64,1652933422.954525
0.64,1652933422.959813
0.64,1652933422.9675002
0.64,1652933422.9738595
0.64,1652933422.9790556
0.64,1652933422.9844904
0.64,1652933422.9898305
0.64,1652933422.9950366
0.64,1652933423.0027475
0.64,1652933423.008229
0.64,1652933423.0135558
0.64,1652933423.019198
0.64,1652933423.024811
0.64,1652933423.03006
0.04,1652933440.9034815
0.12,1652933440.9102485
0.2,1652933440.9165518
0.28,1652933440.9233925
0.36,1652933440.929218
0.44,1652933440.9355206
0.48,1652933440.9409754
0.48,1652933440.9465606
0.48,1652933440.9519663
0.48,1652933440.959637
0.48,1652933440.96546
0.52,1652933440.9706376
0.6,1652933440.9759429
0.64,1652933440.9812386
0.64,1652933440.9862745
0.64,1652933440.993278
0.64,1652933440.999853
0.64,1652933441.0049922
0.64,1652933441.010032
0.64,1652933441.0150745
0.64,1652933441.0200677
0.64,1652933441.0252743
0.64,1652933441.031211
0.64,1652933441.036785
0.64,1652933441.0418274
0.64,1652933441.0470366
0.64,1652933441.0521944
0.64,1652933441.0573251
0.64,1652933441.0652437
0.64,1652933441.070434
0.64,1652933441.0754585
0.64,1652933441.0808628
0.64,1652933441.0865476
0.64,1652933441.0915527
0.64,1652933441.0968885
0.64,1652933441.102824
0.64,1652933441.1080484
0.64,1652933441.113261
0.64,1652933441.1189632
0.64,1652933441.1244545
0.64,1652933441.130735
0.64,1652933441.1375818
0.64,1652933441.1426816
0.64,1652933441.1477349
0.64,1652933441.1535885
0.64,1652933441.1586618
0.64,1652933441.1639066
0.64,1652933441.169306
0.64,1652933441.1750114
0.64,1652933441.1802359
0.64,1652933441.1858263
0.64,1652933441.190911
0.64,1652933441.1962585
0.64,1652933441.2032292
0.64,1652933441.2095618
0.64,1652933441.2152236
0.64,1652933441.2205627
0.64,1652933441.2256804
0.64,1652933441.231078
0.64,1652933441.2362084
0.64,1652933441.2420402
0.64,1652933441.24735
0.64,1652933441.2529013
0.64,1652933441.2580466
0.64,1652933441.2633147
0.64,1652933441.268598
0.64,1652933441.276408
0.64,1652933441.2826612
0.64,1652933441.2880244
0.64,1652933441.293265
0.64,1652933441.298555
0.64,1652933441.3038435
0.64,1652933441.3117146
0.64,1652933441.3179815
0.64,1652933441.323199
0.64,1652933441.3286352
0.64,1652933441.3339472
0.64,1652933441.339303
0.64,1652933441.3470275
0.64,1652933441.3534207
0.64,1652933441.3589349
0.64,1652933441.3646777
0.64,1652933441.3700647
0.64,1652933441.3754508
0.64,1652933441.3832939
0.64,1652933441.388462
0.64,1652933441.3935928
0.64,1652933441.399451
0.64,1652933441.404774
0.64,1652933441.4099133
0.64,1652933441.4153397
0.64,1652933441.4211779
0.64,1652933441.4264855
0.64,1652933441.431778
0.64,1652933441.437525
0.64,1652933441.4427788
0.64,1652933441.4501154
0.64,1652933441.4567728
0.64,1652933441.461947
0.64,1652933441.4689856
0.04,1652933483.3747797
0.16,1652933483.3821075
0.32,1652933483.3877568
0.48,1652933483.3946736
0.6,1652933483.4008207
0.64,1652933483.4062479
0.64,1652933483.411721
0.64,1652933483.4179714
0.64,1652933483.4232197
0.64,1652933483.4287715
0.64,1652933483.4348183
0.64,1652933483.4400625
0.64,1652933483.4451635
0.64,1652933483.4510038
0.64,1652933483.4560199
0.64,1652933483.4613063
0.64,1652933483.4664764
0.64,1652933483.4723203
0.64,1652933483.4773285
0.64,1652933483.4831245
0.64,1652933483.4881268
0.64,1652933483.493392
0.64,1652933483.499609
0.64,1652933483.5069149
0.64,1652933483.5121663
0.64,1652933483.5181475
0.64,1652933483.5233562
0.64,1652933483.5285988
0.64,1652933483.5337832
0.64,1652933483.539215
0.64,1652933483.5448968
0.64,1652933483.5502317
0.64,1652933483.5552979
0.64,1652933483.5605493
0.64,1652933483.5655994
0.64,1652933483.5707624
0.64,1652933483.5769153
0.64,1652933483.582385
0.64,1652933483.5877187
0.64,1652933483.593067
0.64,1652933483.598234
0.64,1652933483.6035376
0.64,1652933483.611598
0.64,1652933483.617271
0.64,1652933483.6224535
0.64,1652933483.627609
0.64,1652933483.6333141
0.64,1652933483.6385763
0.64,1652933483.6457705
0.64,1652933483.6518686
0.64,1652933483.6570563
0.64,1652933483.6624236
0.64,1652933483.6692145
0.64,1652933483.6741881
0.64,1652933483.6795166
0.64,1652933483.6853194
0.64,1652933483.6905117
0.64,1652933483.6960454
0.64,1652933483.701638
0.64,1652933483.7068257
0.64,1652933483.7121415
0.64,1652933483.7176752
0.64,1652933483.7232459
0.64,1652933483.7283416
0.64,1652933483.7339592
0.64,1652933483.7390974
0.64,1652933483.7442937
0.64,1652933483.7512972
0.64,1652933483.7578378
0.64,1652933483.7633533
0.64,1652933483.7688613
0.64,1652933483.7739089
0.64,1652933483.7791426
0.64,1652933483.7842126
0.64,1652933483.789383
0.64,1652933483.7951527
0.64,1652933483.8006654
0.64,1652933483.8058186
0.64,1652933483.8110378
0.64,1652933483.8161964
0.64,1652933483.8232834
0.64,1652933483.8304923
0.64,1652933483.8362012
0.64,1652933483.841307
0.64,1652933483.8465464
0.64,1652933483.851559
0.64,1652933483.8566222
0.64,1652933483.8629181
0.64,1652933483.868631
0.64,1652933483.873732
0.64,1652933483.879008
0.64,1652933483.884095
0.64,1652933483.8892393
0.64,1652933483.8970296
0.64,1652933483.90242
0.64,1652933483.9076495
0.64,1652933483.9137824
0.64,1652933483.9191658
0.64,1652933483.9243937
0.64,1652933483.932157
0.04,1652933777.8568819
0.16,1652933777.862839
0.32,1652933777.8687944
0.44,1652933777.8746943
0.52,1652933777.8812306
0.6,1652933777.887483
0.64,1652933777.8928628
0.64,1652933777.8981247
0.64,1652933777.9030375
0.64,1652933777.9088588
0.64,1652933777.916159
0.64,1652933777.9217367
0.64,1652933777.926805
0.64,1652933777.9319134
0.64,1652933777.937112
0.64,1652933777.9421496
0.64,1652933777.9475174
0.64,1652933777.9537601
0.64,1652933777.9589028
0.64,1652933777.9641483
0.64,1652933777.9696064
0.64,1652933777.9745717
0.64,1652933777.979695
0.64,1652933777.9858887
0.64,1652933777.9910815
0.64,1652933777.996126
0.64,1652933778.001263
0.64,1652933778.0063384
0.64,1652933778.012294
0.64,1652933778.0199234
0.64,1652933778.0251074
0.64,1652933778.0304089
0.64,1652933778.0354972
0.64,1652933778.0405653
0.64,1652933778.045868
0.64,1652933778.0535238
0.64,1652933778.0586798
0.64,1652933778.0637786
0.64,1652933778.0698195
0.64,1652933778.0749464
0.64,1652933778.080184
0.64,1652933778.0877035
0.64,1652933778.0930483
0.64,1652933778.0982006
0.64,1652933778.1038618
0.64,1652933778.109032
0.64,1652933778.1144266
0.64,1652933778.1195514
0.64,1652933778.1249433
0.64,1652933778.130163
0.64,1652933778.13639
0.64,1652933778.1415505
0.64,1652933778.1468177
0.64,1652933778.1521168
0.64,1652933778.1576371
0.64,1652933778.16274
0.64,1652933778.168319
0.64,1652933778.173991
0.64,1652933778.1791208
0.64,1652933778.1845279
0.64,1652933778.1900032
0.64,1652933778.1951733
0.64,1652933778.2003963
0.64,1652933778.2063317
0.64,1652933778.2115326
0.64,1652933778.2169688
0.64,1652933778.2224734
0.64,1652933778.2276683
0.64,1652933778.2328358
0.64,1652933778.2391808
0.64,1652933778.2443273
0.64,1652933778.2497356
0.64,1652933778.2567194
0.64,1652933778.2619524
0.64,1652933778.2671378
0.64,1652933778.2726204
0.64,1652933778.2777772
0.64,1652933778.2830946
0.64,1652933778.2885084
0.64,1652933778.2937102
0.64,1652933778.2989507
0.64,1652933778.3045003
0.64,1652933778.3097086
0.64,1652933778.3151793
0.64,1652933778.3210073
0.64,1652933778.3264601
0.64,1652933778.3317783
0.64,1652933778.3376274
0.64,1652933778.3430023
0.64,1652933778.3483992
0.64,1652933778.3541975
0.64,1652933778.359682
0.64,1652933778.3648827
0.64,1652933778.371027
0.64,1652933778.376299
0.64,1652933778.3816478
0.64,1652933778.387371
0.64,1652933778.3925836
0.64,1652933778.3978133
0.64,1652933778.404755
0.0,1652933789.7138727
0.04,1652933956.3031461
0.12,1652933956.3111827
0.04,1652934082.7034767
0.04,1652934169.133874
0.04,1652934248.1158583
0.0,1652934280.2889416
0.04,1652934301.7575512
0.0,1652934402.3894074
0.04,1652934440.2663865
0.0,1652934460.8642602
0.04,1652934465.4420342
0.04,1652934477.717462
0.0,1652934496.1733801
0.04,1652934551.1509926
0.04,1652934785.062532
0.04,1652934801.3694713
0.04,1652934857.706202
0.04,1652934871.9667668
0.0,1652934896.7950037
0.04,1652934931.1123881
0.04,1652934954.7294462
0.04,1652934967.220834
0.04,1652934998.4282207
0.04,1652935072.7449033
0.04,1652935095.8732214
0.0,1652935169.643208
0.04,1652935208.9420528
0.04,1652935271.3551621
0.04,1652936012.714635
0.04,1652936099.5982635
0.0,1652936153.518707
0.0,1652936173.679108
0.04,1652936185.7298152
0.04,1652936677.2561963
0.16,1652936677.2566714
0.28,1652936677.2570689
0.36,1652936677.2574735
0.04,1652936894.0070465
0.12,1652936894.0075226
0.16,1652936894.0079181
0.16,1652936894.0082862
0.04,1652936989.752894
0.12,1652936989.7538166
0.16,1652936989.754768
0.2,1652936989.755519
0.0,1652937254.870716
0.04,1652937254.871281
0.16,1652937254.8717937
0.32,1652937254.8723004
0.04,1652937365.994135
0.16,1652937365.9946458
0.28,1652937365.9950612
0.32,1652937365.995453
0.04,1652937583.6166868
0.04,1652937605.2146623
0.04,1652937614.4732654
0.0,1652937630.5352824
0.0,1652937630.7159815
0.0,1652937630.7986007
0.04,1652937630.8831086
0.0,1652937667.7009275
0.04,1652937667.8555884
0.16,1652937667.9259772
0.32,1652937668.0100234
0.44,1652937668.1041553
0.48,1652937668.205486
0.48,1652937668.3142722
0.52,1652937668.437806
0.6,1652937668.5720286
0.64,1652937668.7140749
0.64,1652937668.8660722
0.64,1652937669.035392
0.64,1652937669.2029352
0.64,1652937669.3804784
0.64,1652937669.5749397
0.64,1652937669.7877
0.64,1652937670.0560184
0.64,1652937670.333278
0.64,1652937670.5773873
0.64,1652937670.854178
0.64,1652937671.191391
0.64,1652937671.4742286
0.64,1652937671.7639754
0.64,1652937672.1251786
0.64,1652937672.441184
0.64,1652937672.7378032
0.64,1652937673.0625308
0.64,1652937673.4386985
0.64,1652937673.8302221
0.64,1652937674.171017
0.64,1652937674.4706285
0.64,1652937674.8137016
0.64,1652937675.1600082
0.64,1652937675.4918563
0.64,1652937675.8724298
0.64,1652937676.219508
0.64,1652937676.5731325
0.64,1652937676.9505794
0.64,1652937677.3138328
0.64,1652937677.695199
0.64,1652937678.1871197
0.64,1652937678.7068594
0.64,1652937679.2480252
0.64,1652937679.9451714
0.64,1652937680.4903998
0.64,1652937681.0322833
0.64,1652937681.5415409
0.64,1652937682.0868745
0.64,1652937682.6592262
0.64,1652937683.2834065
0.64,1652937683.9218924
0.64,1652937684.422643
0.64,1652937684.9277709
0.64,1652937685.438675
0.64,1652937685.9634047
0.64,1652937686.440098
0.64,1652937686.958375
0.64,1652937687.5086632
0.64,1652937688.1302989
0.64,1652937688.7737195
0.64,1652937689.4183373
0.64,1652937690.1066687
0.64,1652937690.8028853
0.64,1652937691.4557052
0.64,1652937692.1313672
0.64,1652937692.8053591
0.64,1652937693.5069582
0.64,1652937694.1405542
0.64,1652937694.7126913
0.64,1652937695.3373728
0.64,1652937696.0363479
0.64,1652937696.6548913
0.64,1652937697.2718785
0.64,1652937697.8790398
0.64,1652937698.641143
0.64,1652937699.4617743
0.64,1652937700.3943818
0.64,1652937701.2255113
0.64,1652937702.0651143
0.64,1652937702.8744297
0.64,1652937703.7288938
0.64,1652937704.5339081
0.64,1652937705.3216941
0.64,1652937706.0591507
0.64,1652937706.823049
0.64,1652937707.6244981
0.64,1652937708.6560059
0.64,1652937709.7013657
0.64,1652937710.6514454
0.64,1652937711.6046734
0.64,1652937712.5664992
0.64,1652937713.5588963
0.64,1652937714.476077
0.64,1652937715.346157
0.64,1652937716.213988
0.64,1652937717.0885026
0.64,1652937718.0661757
0.64,1652937719.3389864
0.64,1652937720.6817262
0.64,1652937721.6705167
0.04,1652938253.2889807
0.0,1652938288.7850075
0.04,1652938289.302727
0.04,1652938381.995732
0.16,1652938382.5802014
0.04,1652938468.5259252
0.16,1652938469.0629416
0.04,1652938689.454152
0.16,1652938689.9814374
0.04,1652938754.2912366
0.16,1652938754.8253078
0.0,1652938866.9142601
0.04,1652938867.3431025
0.0,1652938985.424217
0.04,1652938985.9204218
0.16,1652938986.4899933
0.28,1652938987.282845
0.36,1652938988.412424
0.44,1652938989.9228687
0.52,1652938991.9052265
0.6,1652938994.230863
0.64,1652938996.1918855
0.64,1652938998.29042
0.04,1652939095.0685215
0.12,1652939095.5778253
0.2,1652939096.0974567
0.28,1652939096.7757046
0.36,1652939097.9449494
0.44,1652939099.5087857
0.48,1652939101.3547258
0.48,1652939103.620178
0.48,1652939105.9175723
0.48,1652939108.2880669
0.0,1652942624.5258467
0.04,1652942648.045067
0.04,1652942673.6119442
0.04,1652942711.2144074
0.12,1652942711.6838715
0.16,1652942712.2203438
0.2,1652942713.0766191
0.32,1652942714.0472312
0.44,1652942715.4177828
0.52,1652942716.891501
0.64,1652942718.602692
0.76,1652942720.3501227
0.8,1652942722.2998738
0.8,1652942724.5019283
0.8,1652942726.8960814
0.8,1652942729.5832267
0.8,1652942732.2990735
0.8,1652942735.4000893
0.8,1652942738.573027
0.8,1652942742.2721906
0.8,1652942745.9677813
0.8,1652942749.8322496
0.8,1652942753.9379222
0.8,1652942758.1573405
0.8,1652942762.522443
0.8,1652942767.5656028
0.8,1652942772.6893177
0.8,1652942777.6979983
0.8,1652942782.709765
0.8,1652942788.0611694
0.8,1652942793.5965261
0.8,1652942799.3840013
0.8,1652942805.1461265
0.8,1652942811.833747
0.8,1652942818.8957498
0.8,1652942825.1545537
0.8,1652942831.7044313
0.8,1652942839.1153512
0.8,1652942846.4057996
0.8,1652942854.0356605
0.8,1652942861.4722383
0.8,1652942868.994325
0.04,1652942890.6417482
0.16,1652942890.7935772
0.32,1652942890.8500826
0.44,1652942890.9138799
0.48,1652942890.9884636
0.52,1652942891.0703025
0.6,1652942891.1641047
0.64,1652942891.2681572
0.68,1652942891.3797476
0.76,1652942891.5142035
0.8,1652942891.648981
0.8,1652942891.7748828
0.8,1652942891.9081118
0.8,1652942892.0453427
0.8,1652942892.2000923
0.8,1652942892.3645802
0.8,1652942892.5352194
0.8,1652942892.7309248
0.8,1652942892.9194791
0.8,1652942893.1622322
0.8,1652942893.3527806
0.8,1652942893.5712395
0.8,1652942893.7918124
0.8,1652942894.0231845
0.8,1652942894.2381227
0.8,1652942894.4698334
0.8,1652942894.7811372
0.8,1652942895.0510812
0.8,1652942895.3556588
0.8,1652942895.653154
0.8,1652942895.927717
0.8,1652942896.2081983
0.8,1652942896.5217583
0.8,1652942896.9034898
0.8,1652942897.2264588
0.8,1652942897.5468473
0.8,1652942897.8641088
0.8,1652942898.179974
0.8,1652942898.5146675
0.8,1652942898.938214
0.8,1652942899.2916682
0.8,1652942899.7112098
0.8,1652942900.0951931
0.8,1652942900.527199
0.8,1652942900.989498
0.8,1652942901.4620981
0.8,1652942901.967341
0.8,1652942902.3578978
0.8,1652942902.9650657
0.8,1652942903.5770884
0.8,1652942904.1190999
0.8,1652942904.61576
0.8,1652942905.2024207
0.8,1652942905.8201275
0.8,1652942906.3471937
0.8,1652942906.9501696
0.8,1652942907.5038924
0.8,1652942908.0852969
0.8,1652942908.7117078
0.8,1652942909.3330033
0.8,1652942909.9077685
0.8,1652942910.4687378
0.8,1652942911.054644
